Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Leukemia
-0.9822732534781534,1.6471038984691893,1.133494387010166,0.9375900011138982,-0.001249725313942296,-0.31587524189568494,-1.4767784488146534,-1.2809407999993476,1.9972805022846487,0.561177602403368,0
0.2705977161156537,-2.736839586536735,7.9895656967899145,6.943272189880148,1.1159016340875991,-3.2671972776448612,-0.7403299498578253,-0.6181114316735742,-1.9206888668853224,3.988044701624519,1
-1.0986549631220837,1.7859563912845573,-5.748808667451322,-2.6806143303254744,2.440285185849401,2.0757590403159987,3.9313437338555124,-1.7171766698622837,0.6765165547809898,3.048272169742907,1
0.9909581870356614,-0.457755623124529,1.817189301724664,0.9118623746363699,-3.6123135820318,-1.8002189814935528,-1.8498595733444205,-0.3020310227827632,0.711045304397363,-2.350861950603249,0
1.1959764624837037,2.1723350400269057,-4.46232899882021,-2.513176412480151,0.03007494256042098,0.41177341398270495,2.525381377203898,-0.34432120176999703,-0.47285279297804617,1.3305301325968315,1
-2.050799855994148,-2.8971449229735797,5.032530904253988,3.9875284745612127,0.31491409170185225,-0.5386376499217334,-1.8135828714535278,-0.6823110722071305,1.1168681622707382,0.25851073513431067,1
0.15334476760211485,2.9627668945720567,-5.664759305491611,-2.78095824877698,0.28043065896999453,1.349455209264852,2.5668110983800814,0.5886354597962726,-0.7144960913030979,1.7691012574751586,1
0.2905675855886578,2.9510629364591763,3.1280177142678336,2.930720200105254,-2.408738695054201,-3.007284102090644,-2.346132339739385,0.7395452071959393,0.37994955767279925,1.4420707174966336,0
0.9641787733834252,-0.8429186320094451,5.348304450093772,1.1202421382234373,2.2974639826895618,-1.934564068871575,-1.8583081806602975,0.7211195208758526,-1.9730149999848399,-0.5544335578471854,1
-0.36912727307249366,-2.754368505011691,4.517646645848314,1.0489629539863015,2.07360513144691,0.14231707599071752,-2.1788560299090696,-0.2403008051482479,-2.0918640945508673,-1.9997434996794818,1
-0.3832148369586158,-0.6274170084556299,4.731706212186493,1.5621709016027079,3.6829976131485753,-1.058938909969862,-1.1125810457788872,0.5417376476161898,-1.3896296708555456,1.1282657492042165,0
2.713619777528997,-2.096419998923763,10.223318660019007,3.319849012192126,2.819677739221668,-4.592840501255724,-2.827822199405868,-0.4905236525315732,-0.6039858592158763,-0.2402614625903686,1
-0.3427106214798979,-0.11956262916274207,2.8122437148966193,2.4381590913149442,-2.77467281722148,-2.4228913086628703,-1.3654489241917334,0.2099726215246312,0.04056454809536032,-0.13257864868840524,0
1.772606668314208,1.1577005945101506,2.2862432182372263,1.991526137794754,2.3506475561692857,1.2122131870306778,-2.2213272075551336,-1.2218070931634644,0.5631984034673122,1.4154567622826628,0
0.23053712782830446,1.2687312047266206,0.736540717788592,2.004641273998172,1.916792341921881,2.53706190542475,-2.1121197628737858,-0.44694772758266543,2.0180773827178204,1.5551467910578083,0
1.2169688626813207,1.8050664572117223,0.5271135905751271,1.7903744476996806,1.637016208776695,2.098219271448755,-1.9699745092775802,-0.38187934439569,-0.8395392371006698,1.6984772655624083,0
0.29305109092155535,-2.8737371923611668,7.188508672684256,2.3867448130429576,0.9519740172366238,-3.0552393387728456,-2.0293148614779613,-0.5379748780811127,0.9308745119372439,-1.3416341165473225,1
-1.1715044081696178,1.5045477279159183,-2.0582826033100647,-1.948708165892554,0.9088131296170119,1.6766815986456356,-0.43296455123820543,-1.2405935848407343,0.8347497226433022,-0.7728069732014043,1
-0.11101346213176101,1.7969951656701966,1.4048980349894595,1.5828175936461344,2.0472890397735046,1.3068759535034835,-2.0037498693765285,0.9533975332379796,0.2046684378900604,1.547102573276014,0
-1.4107996936270562,2.1512697387538022,-0.8844613652571033,1.9662438178462056,1.9733632258171425,2.887201895189812,-1.0455699769710844,0.3641085442426688,0.6012579620436356,3.0408450506579445,0
-0.505344892200297,-2.6527528470569175,8.765821749140986,4.232119294135177,1.6135941911382554,-5.008158725594599,-0.7531167394473579,1.3620649569274774,-1.0168839855478449,1.620332493037775,1
-0.20331653382972917,-0.44363490842949194,5.307773314283372,0.2045178016676621,3.340897091985459,-1.6050663092490578,-2.117583600698269,0.21156483319424793,0.21356119968924533,-0.9979700228881986,1
-0.3295038006361257,1.0936797803868434,3.943974424923286,2.8561362644578483,2.44471930993661,0.8123130607245241,-3.2697653694073097,-1.6985697106229332,-2.3907821543252377,1.240748328440247,0
0.0694916127196336,-1.3658201045220215,4.726455373202055,2.9513453117455115,3.4806078551732478,1.0404761752278442,-2.4048804935839527,0.34257183153145665,-0.06109732956768189,0.8895150403889496,1
-0.3416466956483962,-1.5209608946548774,5.593198777223874,0.1279156331581497,2.0952196748657586,-1.5252458241392608,-2.7564429226493656,-0.9998952922481001,1.0859828944453254,-2.6798230183469216,1
1.1131782933007082,1.6015956759436651,1.3616326793647293,2.8717674012584644,2.6117743896096934,1.8851906552586772,-1.5379732557620853,-1.0931075606001215,-0.3768376794965605,3.2090563899185813,0
-1.8719709055230525,4.377116702042263,-7.159541275292154,-3.2914760132945107,-1.126920043864975,-0.08859808940391556,3.9380823443036412,-1.173245689947668,-0.34477744535889615,2.8280457918573965,1
-2.0208175845859473,0.4955330078530493,2.337797936611709,1.22732060927328,-3.2986234416392124,-2.168751958754966,-2.258060748510551,-1.3775763800646668,-0.21367676886986164,-1.757227349987353,0
-1.1766718290700633,3.2572905953372278,-1.454139177709707,1.5149412599004592,0.8375072525833156,3.438778749857573,-2.450807308956195,-0.10213305824070133,0.7980598733523421,1.7881380096141242,0
0.636670153695832,-0.22723297363997652,2.6887762533871626,-0.8542418304699622,-2.9586378375181765,-1.6774183347262543,-3.476160787256318,0.20158011419959287,-0.5673638056071063,-4.988361753664762,0
-1.7403678256144852,0.9830248758864641,-5.154521308169822,-3.5042272204119556,1.4967226323689986,0.7649995974620458,4.088122648239954,-0.19736760700948927,0.8955255374169739,1.5469295064871655,1
-1.579627452555176,0.35561332754681896,3.4325922030007407,2.0466669754004565,-3.07579634175021,-2.929980674872489,-2.1757370664171787,-0.5913014466965381,-0.11676399778157646,-1.025142238196341,0
-0.6227475600019066,0.8180673721373104,3.265554558556214,1.3364016642292076,2.1435038758510174,0.5059363288876939,-2.8591747145649515,-0.4248990892028066,0.6321209472278112,-0.05711722487897334,0
1.1057145758432931,2.8020635642179412,0.9057328066613517,0.8399605541594002,-0.5613377796358576,-0.5368925258988859,-1.9962577064079017,-0.31356411297056463,-0.31779021391231094,0.5482836670709126,0
-0.008734975897599313,2.393291527325681,1.439006388672907,0.5452588827761078,-1.2497767798985087,-0.9779159610764085,-2.494411720881314,-1.2847961599318027,-1.1208471535655697,-0.6544049146239512,0
0.9527596891941905,-0.7956729589099951,3.2994219221193717,2.4359007612491976,-2.9494736711009324,-2.6392737763925607,-1.4528392211072299,-0.7875678697260957,-0.5136113022139397,-0.7033538995655608,0
1.7670244943958617,3.106638979806236,-8.869415736536972,-3.950068935288976,-0.7581303894807152,1.6988691428630984,4.707712529884496,-1.0642447119332241,-1.1187661628138466,2.3663547094904707,1
-0.9079457135226163,0.39631870607757924,-0.47875620091043525,-0.22915762107160353,5.298524496392997,2.9099165794482973,0.5174284149734378,-0.03927330695157529,0.6034780416679837,2.3860149013778345,1
0.026571963404306374,-1.8767272098145622,6.061508355066614,3.7213307917663307,2.3222646734716115,-2.2113398293645146,-0.7012378856955783,0.8935920406314611,-0.05661208726445672,2.127407818571691,1
-1.2681436516314983,2.083164862838152,-3.2940558963838487,-1.6228153225382735,0.8320196500582109,0.5428936522178758,1.9607817309402338,0.09636924005999573,0.7839676512169459,1.8473756959917356,1
-0.39063653075135196,2.826024687561437,-0.5016005068628774,2.4832688539340015,1.8788603980687695,3.208717833909815,-2.0232341267990295,0.1834465762181352,2.8334956118942727,3.0712258724541237,0
-1.9792058592406632,0.5596301927203735,1.5175308532433418,1.4787422364002658,2.7399896193979183,1.4730153168196165,-1.2540563764645651,-0.2689161946978014,-0.8609115305933583,1.5651666328574838,0
0.3198097102399178,4.084350321521405,-4.642172319390797,2.3290249749373175,2.435502456990125,4.516093236389713,1.0426901882290576,-0.21768565950112867,0.36176199210385035,6.653575320002185,0
0.03649993182615992,1.7021470627727204,3.5898486662205937,1.3342760384863928,-3.6729317025178636,-3.2737587497851823,-3.4092228522465313,-0.15093661684399282,-0.42207188508969595,-2.111364355163433,0
-0.056014671833671356,1.9380099719443336,4.044656219486129,2.738967377597135,-2.447875096004502,-3.4134821444880945,-2.552988420599587,0.2530084866777919,1.6341410088854915,0.4159967737627782,0
1.1364705083670374,0.4417763150774088,2.1632955783846173,1.0645543986764996,2.0988875903903814,1.2564604746395027,-2.295136699891665,-0.9125077743940353,-3.582062607487511,-0.0027764454720801196,0
1.1425235608781303,-1.0063221490358853,4.602028953136622,1.2513626583219284,2.750896546539752,-0.2677096706764217,-2.288947615804565,2.0267396784843514,-0.2705148819041963,-0.6420313620617177,1
0.45325450128577094,2.52667866311983,-2.3898742753636335,-1.8780269511908114,1.995411610876172,1.1791631427310314,0.6207006040145289,-0.7618756289717585,-0.9538890884133123,1.1473284183070507,1
0.29439275913620677,-3.455492473527756,7.195812429762184,1.1486408720623846,1.4098161741515025,-1.8747010208598163,-3.198438855841678,0.21964158661701466,-1.5227145097905055,-3.595564480643948,1
-1.7547887421223871,2.1857119195284795,1.0430890915205424,2.0985699648569085,2.099727909892852,1.3367994195128157,-1.5674255152656675,0.11965930451893353,-0.03923647369874391,2.649781341898019,0
1.439293483835469,-1.6835403711150558,5.401527201470281,2.0681122369771354,1.7134647121711728,-2.1916985577521735,-1.1514811712166084,0.42489814990581537,-0.12443078414381013,0.18218931353632223,1
-0.7498482103826004,1.374716003973091,2.422174917590372,1.8248235987493124,1.735160329366167,1.4292744388966727,-3.1755129770790136,-0.9269943866745629,0.21757953634296223,0.3948342233903341,0
0.8403568239355511,4.649613099464266,-2.193671115360393,2.417112514642416,0.7555099455972119,3.6405959491513444,-2.21067963656552,2.0361561863588413,-1.2743851344689174,3.6631625351999464,0
0.8638716595520065,2.384977330522351,2.1994107215837877,1.2586222630968973,-3.1108528757308864,-2.199622737260781,-2.955473908798461,-0.3885160223564554,-0.243078056079208,-1.1005740816390446,0
-0.11922435626590437,0.7381735914739014,3.347760049671774,2.397579587660193,-3.452913162701528,-3.118252785505879,-2.170498556021987,0.9197484789904266,0.08270000363857032,-0.6007987727527706,0
-0.5047194101871159,1.9543036266317138,-0.1336062495341826,1.0007743704354002,1.3814538621435397,2.472391887644657,-2.169381197427751,-0.15703669059262962,-0.3615773114433937,0.8574092460986733,0
-0.28164738225493074,-2.06480976260652,6.314463992705291,2.073833732405147,3.3836649138929933,0.2544270776875672,-3.5027516469998066,0.6417092451913268,-0.34658458161881917,-1.3771244472801702,1
0.6029641034412616,2.555722451319303,-7.415624220167954,-3.1386075415226777,0.729011275226124,1.554610003658139,4.735986289099367,0.7951868616415204,0.8952052350186248,3.234856235299377,1
0.9701010940126534,1.9689823268211946,-0.20426940206420027,1.8727397418179894,2.7999132799370683,2.2579966401152913,-0.6154653141198319,-0.776536344541371,-0.2300253079140055,3.429859291368172,0
-1.2039381307977697,0.9744461512325584,2.708267812746016,1.0537232792598366,1.9666684786680075,0.8497960113004337,-2.8829894537301044,0.9997148032654405,-0.25197318715848965,-0.2637491231450659,0
0.2537067194918132,0.7055243431266933,-1.2683585298747981,-1.053693480815257,5.726356161727825,3.914162153924885,0.13802864634409495,-0.8972549274981164,-1.6150318721278794,1.7209148574579367,1
-0.4699825733300084,-1.99065290857388,3.947862713355341,0.6007108561274725,-5.661167604779565,-3.5714853132205833,-3.074258685643237,0.1949295738109782,-1.5793656993630016,-5.430172988828519,0
2.3402964980453067,-1.6290613811518135,9.35639363686331,4.25878126893375,3.358042097972232,-5.466020310266901,-0.42607724117178236,0.7552429989905723,-0.5174865483256956,3.0820081777232433,1
0.011936780181387968,0.8659898209477972,1.6350531573486187,0.42339657977158884,-3.1606432710904784,-1.5569813250265703,-2.5361510724737997,-0.3075567351812621,0.8365201560389821,-2.3992151321044104,0
-0.1270369028750425,-1.873578107932628,3.061558553966247,-0.27755925158318595,0.05876013759483634,0.6621476178739059,-3.3219599449761326,-1.4845315419310572,-1.7262347840120666,-4.230878072896324,1
-1.8688030582824706,1.5716830145244995,2.569459259753948,1.9622142291715412,1.7429717737819725,1.0966367480202697,-3.0445952029216823,0.41547515150624903,1.3091366419632775,0.7316024026637352,0
1.1504870500333517,3.0447453100973276,2.195204773497297,3.4425950933974985,-0.8365509051310711,-1.9157977073038412,-1.2438676736433267,-0.2502361656570745,-0.28699218579099883,3.4965870620493673,0
-0.6798277099612238,3.1880854307186643,-5.036652903625533,-3.26723675233704,0.9859837172162893,1.323161325371879,1.9679233181127667,0.8809151690332453,-0.8705543556461532,1.1739902908888271,1
1.6004950658110577,1.2362249549177562,2.763572056528969,1.011686716110672,-2.4432689864800525,-2.1035116299832057,-2.784324460626994,0.9082221265959503,0.07964268989389676,-1.6710268598704705,0
-0.8147181812341315,2.829063936079538,0.9854376886290771,2.074510805066391,2.040816756264046,1.5546654791959842,-2.1203231895021752,1.0719653675991272,-1.8387767179789956,2.546999640237238,0
-0.615352766761434,-1.8317295965786193,5.130404389291281,2.792723766884549,2.8578602017567722,0.8090698650592079,-2.838925611171885,1.4844590928257,-2.3384282002430976,-0.13423907775396843,1
-1.4169364084756522,-0.6292029318548411,-2.0979366098073617,-1.3160507821892757,3.776613997481421,3.1452415919459664,1.2979707668625604,-1.6683448881087257,-0.8605697894225621,0.9863427971763699,1
0.12157900053938211,3.008207068653659,-5.224783962292806,-3.1539304351272373,0.7945256589719147,0.7056176017468556,2.8538561075886726,1.6625550811140222,-0.1397989190107496,1.8251236914649975,1
0.04175097336784854,-0.9637255111910443,7.005908794523389,1.592276192038408,2.5899687165278076,-3.48252679982581,-1.7342980855106447,-1.1439890013233718,-2.8166108000172683,-0.12396788521561823,1
-0.8013912702625892,-2.744717453744081,7.294384580113739,2.151122635298826,1.9268829445309512,-2.0537263859283574,-2.756655310284959,-0.9472030111595046,-0.24913924623956143,-1.719802170740281,1
-0.5520436151630664,0.22502934946790654,3.405062401994918,2.081944408928898,3.009221918945861,0.3646301725766026,-1.6949940088593742,0.3738371450016698,2.3517718389720548,1.515937861734191,0
-0.31022100724973456,0.9549519724025679,-0.9635319700592024,-1.794196284427702,6.066061280449542,1.7696447910247073,1.7585894756873035,1.421582856672674,-1.0859225292896342,2.562194214482836,1
-0.42867479688130566,1.3586159838738299,2.833127741128601,1.112337605747204,1.120802147133868,1.0551836498294436,-3.9477301112133985,0.09293023411398735,0.3373630663468662,-1.147641382342528,0
-0.38259338288737815,1.577583712474173,2.141070466780189,2.9690614834912576,3.569492147675607,0.7338536975153707,-0.6042757282131463,-0.37910174834874727,-0.05605556594019711,4.306701567215407,0
-1.3012526243920979,-0.6630625422469429,2.2078675766388027,0.5610011835361572,-3.4250308051557696,-1.7605010760102453,-2.2708328651819656,-1.248270509868803,-0.3002647179188309,-3.096922337292045,0
1.8348201445867027,1.6754703041106662,0.2643744378001424,1.104101673745033,1.4188287568953317,2.095041243684764,-2.023487038311703,-0.7350729836273578,0.5314896881466579,0.8861422083021159,0
0.4460125107285377,-3.0079011301238143,7.718425175839711,5.006825777341057,1.387926022851515,-2.6204721640678827,-1.6182384004067893,0.29977223560213645,0.6867092043485655,1.4542319504032724,1
